Borehole,Model,Date,Sim,Obs
Nuttalls Farm,AquiMod,01/01/1962,129.965,
Nuttalls Farm,AquiMod,02/01/1962,129.959,
Nuttalls Farm,AquiMod,03/01/1962,129.953,
Nuttalls Farm,AquiMod,04/01/1962,129.947,
Nuttalls Farm,AquiMod,05/01/1962,129.941,
Nuttalls Farm,AquiMod,06/01/1962,129.935,
Nuttalls Farm,AquiMod,07/01/1962,129.93,
Nuttalls Farm,AquiMod,08/01/1962,129.924,
Nuttalls Farm,AquiMod,09/01/1962,129.919,
Nuttalls Farm,AquiMod,10/01/1962,129.914,
Nuttalls Farm,AquiMod,11/01/1962,129.909,
Nuttalls Farm,AquiMod,12/01/1962,129.904,
Nuttalls Farm,AquiMod,13/01/1962,129.899,
Nuttalls Farm,AquiMod,14/01/1962,129.894,
Nuttalls Farm,AquiMod,15/01/1962,129.889,
Nuttalls Farm,AquiMod,16/01/1962,129.884,
Nuttalls Farm,AquiMod,17/01/1962,129.879,
Nuttalls Farm,AquiMod,18/01/1962,129.874,
Nuttalls Farm,AquiMod,19/01/1962,129.87,
Nuttalls Farm,AquiMod,20/01/1962,129.865,
Nuttalls Farm,AquiMod,21/01/1962,129.861,
Nuttalls Farm,AquiMod,22/01/1962,129.857,
Nuttalls Farm,AquiMod,23/01/1962,129.853,
Nuttalls Farm,AquiMod,24/01/1962,129.849,
Nuttalls Farm,AquiMod,25/01/1962,129.845,
Nuttalls Farm,AquiMod,26/01/1962,129.841,
Nuttalls Farm,AquiMod,27/01/1962,129.837,
Nuttalls Farm,AquiMod,28/01/1962,129.834,
Nuttalls Farm,AquiMod,29/01/1962,129.83,
Nuttalls Farm,AquiMod,30/01/1962,129.826,
Nuttalls Farm,AquiMod,31/01/1962,129.823,
Nuttalls Farm,AquiMod,01/02/1962,129.82,
Nuttalls Farm,AquiMod,02/02/1962,129.816,
Nuttalls Farm,AquiMod,03/02/1962,129.813,
Nuttalls Farm,AquiMod,04/02/1962,129.81,
Nuttalls Farm,AquiMod,05/02/1962,129.807,
Nuttalls Farm,AquiMod,06/02/1962,129.803,
Nuttalls Farm,AquiMod,07/02/1962,129.8,
Nuttalls Farm,AquiMod,08/02/1962,129.797,
Nuttalls Farm,AquiMod,09/02/1962,129.794,
Nuttalls Farm,AquiMod,10/02/1962,129.791,
Nuttalls Farm,AquiMod,11/02/1962,129.788,
Nuttalls Farm,AquiMod,12/02/1962,129.785,
Nuttalls Farm,AquiMod,13/02/1962,129.783,
Nuttalls Farm,AquiMod,14/02/1962,129.78,
Nuttalls Farm,AquiMod,15/02/1962,129.777,
Nuttalls Farm,AquiMod,16/02/1962,129.775,
Nuttalls Farm,AquiMod,17/02/1962,129.772,
Nuttalls Farm,AquiMod,18/02/1962,129.77,
Nuttalls Farm,AquiMod,19/02/1962,129.767,
Nuttalls Farm,AquiMod,20/02/1962,129.765,
Nuttalls Farm,AquiMod,21/02/1962,129.762,
Nuttalls Farm,AquiMod,22/02/1962,129.76,
Nuttalls Farm,AquiMod,23/02/1962,129.758,
Nuttalls Farm,AquiMod,24/02/1962,129.755,
Nuttalls Farm,AquiMod,25/02/1962,129.753,
Nuttalls Farm,AquiMod,26/02/1962,129.751,
Nuttalls Farm,AquiMod,27/02/1962,129.748,
Nuttalls Farm,AquiMod,28/02/1962,129.746,
Nuttalls Farm,AquiMod,01/03/1962,129.744,
Nuttalls Farm,AquiMod,02/03/1962,129.742,
Nuttalls Farm,AquiMod,03/03/1962,129.739,
Nuttalls Farm,AquiMod,04/03/1962,129.737,
Nuttalls Farm,AquiMod,05/03/1962,129.735,
Nuttalls Farm,AquiMod,06/03/1962,129.732,
Nuttalls Farm,AquiMod,07/03/1962,129.73,
Nuttalls Farm,AquiMod,08/03/1962,129.728,
Nuttalls Farm,AquiMod,09/03/1962,129.726,
Nuttalls Farm,AquiMod,10/03/1962,129.724,
Nuttalls Farm,AquiMod,11/03/1962,129.721,
Nuttalls Farm,AquiMod,12/03/1962,129.719,
Nuttalls Farm,AquiMod,13/03/1962,129.717,
Nuttalls Farm,AquiMod,14/03/1962,129.715,
Nuttalls Farm,AquiMod,15/03/1962,129.712,
Nuttalls Farm,AquiMod,16/03/1962,129.71,
Nuttalls Farm,AquiMod,17/03/1962,129.708,
Nuttalls Farm,AquiMod,18/03/1962,129.706,
Nuttalls Farm,AquiMod,19/03/1962,129.704,
Nuttalls Farm,AquiMod,20/03/1962,129.701,
Nuttalls Farm,AquiMod,21/03/1962,129.699,
Nuttalls Farm,AquiMod,22/03/1962,129.697,
Nuttalls Farm,AquiMod,23/03/1962,129.695,
Nuttalls Farm,AquiMod,24/03/1962,129.692,
Nuttalls Farm,AquiMod,25/03/1962,129.69,
Nuttalls Farm,AquiMod,26/03/1962,129.688,
Nuttalls Farm,AquiMod,27/03/1962,129.686,
Nuttalls Farm,AquiMod,28/03/1962,129.683,
Nuttalls Farm,AquiMod,29/03/1962,129.681,
Nuttalls Farm,AquiMod,30/03/1962,129.679,
Nuttalls Farm,AquiMod,31/03/1962,129.676,
Nuttalls Farm,AquiMod,01/04/1962,129.674,
Nuttalls Farm,AquiMod,02/04/1962,129.671,
Nuttalls Farm,AquiMod,03/04/1962,129.669,
Nuttalls Farm,AquiMod,04/04/1962,129.666,
Nuttalls Farm,AquiMod,05/04/1962,129.663,
Nuttalls Farm,AquiMod,06/04/1962,129.66,
Nuttalls Farm,AquiMod,07/04/1962,129.658,
Nuttalls Farm,AquiMod,08/04/1962,129.655,
Nuttalls Farm,AquiMod,09/04/1962,129.652,
Nuttalls Farm,AquiMod,10/04/1962,129.649,
Nuttalls Farm,AquiMod,11/04/1962,129.647,
Nuttalls Farm,AquiMod,12/04/1962,129.644,
Nuttalls Farm,AquiMod,13/04/1962,129.641,
Nuttalls Farm,AquiMod,14/04/1962,129.638,
Nuttalls Farm,AquiMod,15/04/1962,129.635,
Nuttalls Farm,AquiMod,16/04/1962,129.633,
Nuttalls Farm,AquiMod,17/04/1962,129.63,
Nuttalls Farm,AquiMod,18/04/1962,129.627,
Nuttalls Farm,AquiMod,19/04/1962,129.624,
Nuttalls Farm,AquiMod,20/04/1962,129.621,
Nuttalls Farm,AquiMod,21/04/1962,129.618,
Nuttalls Farm,AquiMod,22/04/1962,129.615,
Nuttalls Farm,AquiMod,23/04/1962,129.613,
Nuttalls Farm,AquiMod,24/04/1962,129.61,
Nuttalls Farm,AquiMod,25/04/1962,129.607,
Nuttalls Farm,AquiMod,26/04/1962,129.604,
Nuttalls Farm,AquiMod,27/04/1962,129.601,
Nuttalls Farm,AquiMod,28/04/1962,129.598,
Nuttalls Farm,AquiMod,29/04/1962,129.595,
Nuttalls Farm,AquiMod,30/04/1962,129.592,
Nuttalls Farm,AquiMod,01/05/1962,129.59,
Nuttalls Farm,AquiMod,02/05/1962,129.587,
Nuttalls Farm,AquiMod,03/05/1962,129.584,
Nuttalls Farm,AquiMod,04/05/1962,129.581,
Nuttalls Farm,AquiMod,05/05/1962,129.578,
Nuttalls Farm,AquiMod,06/05/1962,129.575,
Nuttalls Farm,AquiMod,07/05/1962,129.572,
Nuttalls Farm,AquiMod,08/05/1962,129.569,
Nuttalls Farm,AquiMod,09/05/1962,129.566,
Nuttalls Farm,AquiMod,10/05/1962,129.563,
Nuttalls Farm,AquiMod,11/05/1962,129.56,
Nuttalls Farm,AquiMod,12/05/1962,129.557,
Nuttalls Farm,AquiMod,13/05/1962,129.554,
Nuttalls Farm,AquiMod,14/05/1962,129.551,
Nuttalls Farm,AquiMod,15/05/1962,129.548,
Nuttalls Farm,AquiMod,16/05/1962,129.545,
Nuttalls Farm,AquiMod,17/05/1962,129.542,
Nuttalls Farm,AquiMod,18/05/1962,129.539,
Nuttalls Farm,AquiMod,19/05/1962,129.536,
Nuttalls Farm,AquiMod,20/05/1962,129.533,
Nuttalls Farm,AquiMod,21/05/1962,129.53,
Nuttalls Farm,AquiMod,22/05/1962,129.527,
Nuttalls Farm,AquiMod,23/05/1962,129.524,
Nuttalls Farm,AquiMod,24/05/1962,129.521,
Nuttalls Farm,AquiMod,25/05/1962,129.518,
Nuttalls Farm,AquiMod,26/05/1962,129.515,
Nuttalls Farm,AquiMod,27/05/1962,129.512,
Nuttalls Farm,AquiMod,28/05/1962,129.509,
Nuttalls Farm,AquiMod,29/05/1962,129.506,
Nuttalls Farm,AquiMod,30/05/1962,129.503,
Nuttalls Farm,AquiMod,31/05/1962,129.5,
Nuttalls Farm,AquiMod,01/06/1962,129.497,
Nuttalls Farm,AquiMod,02/06/1962,129.494,
Nuttalls Farm,AquiMod,03/06/1962,129.49,
Nuttalls Farm,AquiMod,04/06/1962,129.487,
Nuttalls Farm,AquiMod,05/06/1962,129.484,
Nuttalls Farm,AquiMod,06/06/1962,129.481,
Nuttalls Farm,AquiMod,07/06/1962,129.478,
Nuttalls Farm,AquiMod,08/06/1962,129.475,
Nuttalls Farm,AquiMod,09/06/1962,129.472,
Nuttalls Farm,AquiMod,10/06/1962,129.468,
Nuttalls Farm,AquiMod,11/06/1962,129.465,
Nuttalls Farm,AquiMod,12/06/1962,129.462,
Nuttalls Farm,AquiMod,13/06/1962,129.459,
Nuttalls Farm,AquiMod,14/06/1962,129.456,
Nuttalls Farm,AquiMod,15/06/1962,129.452,
Nuttalls Farm,AquiMod,16/06/1962,129.449,
Nuttalls Farm,AquiMod,17/06/1962,129.446,
Nuttalls Farm,AquiMod,18/06/1962,129.443,
Nuttalls Farm,AquiMod,19/06/1962,129.44,
Nuttalls Farm,AquiMod,20/06/1962,129.436,
Nuttalls Farm,AquiMod,21/06/1962,129.433,
Nuttalls Farm,AquiMod,22/06/1962,129.43,
Nuttalls Farm,AquiMod,23/06/1962,129.427,
Nuttalls Farm,AquiMod,24/06/1962,129.423,
Nuttalls Farm,AquiMod,25/06/1962,129.42,
Nuttalls Farm,AquiMod,26/06/1962,129.417,
Nuttalls Farm,AquiMod,27/06/1962,129.414,
Nuttalls Farm,AquiMod,28/06/1962,129.41,
Nuttalls Farm,AquiMod,29/06/1962,129.407,
Nuttalls Farm,AquiMod,30/06/1962,129.404,
Nuttalls Farm,AquiMod,01/07/1962,129.4,
Nuttalls Farm,AquiMod,02/07/1962,129.397,
Nuttalls Farm,AquiMod,03/07/1962,129.394,
Nuttalls Farm,AquiMod,04/07/1962,129.39,
Nuttalls Farm,AquiMod,05/07/1962,129.387,
Nuttalls Farm,AquiMod,06/07/1962,129.384,
Nuttalls Farm,AquiMod,07/07/1962,129.38,
Nuttalls Farm,AquiMod,08/07/1962,129.377,
Nuttalls Farm,AquiMod,09/07/1962,129.374,
Nuttalls Farm,AquiMod,10/07/1962,129.37,
Nuttalls Farm,AquiMod,11/07/1962,129.367,
Nuttalls Farm,AquiMod,12/07/1962,129.363,
Nuttalls Farm,AquiMod,13/07/1962,129.36,
Nuttalls Farm,AquiMod,14/07/1962,129.357,
Nuttalls Farm,AquiMod,15/07/1962,129.353,
Nuttalls Farm,AquiMod,16/07/1962,129.35,
Nuttalls Farm,AquiMod,17/07/1962,129.346,
Nuttalls Farm,AquiMod,18/07/1962,129.343,
Nuttalls Farm,AquiMod,19/07/1962,129.339,
Nuttalls Farm,AquiMod,20/07/1962,129.336,
Nuttalls Farm,AquiMod,21/07/1962,129.333,
Nuttalls Farm,AquiMod,22/07/1962,129.329,
Nuttalls Farm,AquiMod,23/07/1962,129.326,
Nuttalls Farm,AquiMod,24/07/1962,129.322,
Nuttalls Farm,AquiMod,25/07/1962,129.319,
Nuttalls Farm,AquiMod,26/07/1962,129.315,
Nuttalls Farm,AquiMod,27/07/1962,129.312,
Nuttalls Farm,AquiMod,28/07/1962,129.308,
Nuttalls Farm,AquiMod,29/07/1962,129.305,
Nuttalls Farm,AquiMod,30/07/1962,129.301,
Nuttalls Farm,AquiMod,31/07/1962,129.298,
Nuttalls Farm,AquiMod,01/08/1962,129.294,
Nuttalls Farm,AquiMod,02/08/1962,129.291,
Nuttalls Farm,AquiMod,03/08/1962,129.287,
Nuttalls Farm,AquiMod,04/08/1962,129.284,
Nuttalls Farm,AquiMod,05/08/1962,129.28,
Nuttalls Farm,AquiMod,06/08/1962,129.276,
Nuttalls Farm,AquiMod,07/08/1962,129.273,
Nuttalls Farm,AquiMod,08/08/1962,129.269,
Nuttalls Farm,AquiMod,09/08/1962,129.266,
Nuttalls Farm,AquiMod,10/08/1962,129.262,
Nuttalls Farm,AquiMod,11/08/1962,129.259,
Nuttalls Farm,AquiMod,12/08/1962,129.255,
Nuttalls Farm,AquiMod,13/08/1962,129.251,
Nuttalls Farm,AquiMod,14/08/1962,129.248,
Nuttalls Farm,AquiMod,15/08/1962,129.244,
Nuttalls Farm,AquiMod,16/08/1962,129.241,
Nuttalls Farm,AquiMod,17/08/1962,129.237,
Nuttalls Farm,AquiMod,18/08/1962,129.233,
Nuttalls Farm,AquiMod,19/08/1962,129.23,
Nuttalls Farm,AquiMod,20/08/1962,129.226,
Nuttalls Farm,AquiMod,21/08/1962,129.222,
Nuttalls Farm,AquiMod,22/08/1962,129.219,
Nuttalls Farm,AquiMod,23/08/1962,129.215,
Nuttalls Farm,AquiMod,24/08/1962,129.212,
Nuttalls Farm,AquiMod,25/08/1962,129.208,
Nuttalls Farm,AquiMod,26/08/1962,129.204,
Nuttalls Farm,AquiMod,27/08/1962,129.201,
Nuttalls Farm,AquiMod,28/08/1962,129.197,
Nuttalls Farm,AquiMod,29/08/1962,129.193,
Nuttalls Farm,AquiMod,30/08/1962,129.189,
Nuttalls Farm,AquiMod,31/08/1962,129.186,
Nuttalls Farm,AquiMod,01/09/1962,129.182,
Nuttalls Farm,AquiMod,02/09/1962,129.178,
Nuttalls Farm,AquiMod,03/09/1962,129.175,
Nuttalls Farm,AquiMod,04/09/1962,129.171,
Nuttalls Farm,AquiMod,05/09/1962,129.167,
Nuttalls Farm,AquiMod,06/09/1962,129.164,
Nuttalls Farm,AquiMod,07/09/1962,129.16,
Nuttalls Farm,AquiMod,08/09/1962,129.156,
Nuttalls Farm,AquiMod,09/09/1962,129.152,
Nuttalls Farm,AquiMod,10/09/1962,129.149,
Nuttalls Farm,AquiMod,11/09/1962,129.145,
Nuttalls Farm,AquiMod,12/09/1962,129.141,
Nuttalls Farm,AquiMod,13/09/1962,129.137,
Nuttalls Farm,AquiMod,14/09/1962,129.134,
Nuttalls Farm,AquiMod,15/09/1962,129.13,
Nuttalls Farm,AquiMod,16/09/1962,129.126,
Nuttalls Farm,AquiMod,17/09/1962,129.122,
Nuttalls Farm,AquiMod,18/09/1962,129.119,
Nuttalls Farm,AquiMod,19/09/1962,129.115,
Nuttalls Farm,AquiMod,20/09/1962,129.111,
Nuttalls Farm,AquiMod,21/09/1962,129.107,
Nuttalls Farm,AquiMod,22/09/1962,129.103,
Nuttalls Farm,AquiMod,23/09/1962,129.1,
Nuttalls Farm,AquiMod,24/09/1962,129.096,
Nuttalls Farm,AquiMod,25/09/1962,129.092,
Nuttalls Farm,AquiMod,26/09/1962,129.088,
Nuttalls Farm,AquiMod,27/09/1962,129.084,
Nuttalls Farm,AquiMod,28/09/1962,129.081,
Nuttalls Farm,AquiMod,29/09/1962,129.077,
Nuttalls Farm,AquiMod,30/09/1962,129.073,
Nuttalls Farm,AquiMod,01/10/1962,129.069,
Nuttalls Farm,AquiMod,02/10/1962,129.065,
Nuttalls Farm,AquiMod,03/10/1962,129.061,
Nuttalls Farm,AquiMod,04/10/1962,129.058,
Nuttalls Farm,AquiMod,05/10/1962,129.054,
Nuttalls Farm,AquiMod,06/10/1962,129.05,
Nuttalls Farm,AquiMod,07/10/1962,129.046,
Nuttalls Farm,AquiMod,08/10/1962,129.042,
Nuttalls Farm,AquiMod,09/10/1962,129.038,
Nuttalls Farm,AquiMod,10/10/1962,129.034,
Nuttalls Farm,AquiMod,11/10/1962,129.031,
Nuttalls Farm,AquiMod,12/10/1962,129.027,
Nuttalls Farm,AquiMod,13/10/1962,129.023,
Nuttalls Farm,AquiMod,14/10/1962,129.019,
Nuttalls Farm,AquiMod,15/10/1962,129.015,
Nuttalls Farm,AquiMod,16/10/1962,129.011,
Nuttalls Farm,AquiMod,17/10/1962,129.007,
Nuttalls Farm,AquiMod,18/10/1962,129.003,
Nuttalls Farm,AquiMod,19/10/1962,129.0,
Nuttalls Farm,AquiMod,20/10/1962,128.996,
Nuttalls Farm,AquiMod,21/10/1962,128.992,
Nuttalls Farm,AquiMod,22/10/1962,128.988,
Nuttalls Farm,AquiMod,23/10/1962,128.984,
Nuttalls Farm,AquiMod,24/10/1962,128.98,
Nuttalls Farm,AquiMod,25/10/1962,128.976,
Nuttalls Farm,AquiMod,26/10/1962,128.972,
Nuttalls Farm,AquiMod,27/10/1962,128.968,
Nuttalls Farm,AquiMod,28/10/1962,128.964,
Nuttalls Farm,AquiMod,29/10/1962,128.961,
Nuttalls Farm,AquiMod,30/10/1962,128.957,
Nuttalls Farm,AquiMod,31/10/1962,128.953,
Nuttalls Farm,AquiMod,01/11/1962,128.949,
Nuttalls Farm,AquiMod,02/11/1962,128.945,
Nuttalls Farm,AquiMod,03/11/1962,128.941,
Nuttalls Farm,AquiMod,04/11/1962,128.937,
Nuttalls Farm,AquiMod,05/11/1962,128.933,
Nuttalls Farm,AquiMod,06/11/1962,128.929,
Nuttalls Farm,AquiMod,07/11/1962,128.925,
Nuttalls Farm,AquiMod,08/11/1962,128.921,
Nuttalls Farm,AquiMod,09/11/1962,128.917,
Nuttalls Farm,AquiMod,10/11/1962,128.913,
Nuttalls Farm,AquiMod,11/11/1962,128.909,
Nuttalls Farm,AquiMod,12/11/1962,128.905,
Nuttalls Farm,AquiMod,13/11/1962,128.902,
Nuttalls Farm,AquiMod,14/11/1962,128.898,
Nuttalls Farm,AquiMod,15/11/1962,128.894,
Nuttalls Farm,AquiMod,16/11/1962,128.89,
Nuttalls Farm,AquiMod,17/11/1962,128.886,
Nuttalls Farm,AquiMod,18/11/1962,128.882,
Nuttalls Farm,AquiMod,19/11/1962,128.878,
Nuttalls Farm,AquiMod,20/11/1962,128.874,
Nuttalls Farm,AquiMod,21/11/1962,128.87,
Nuttalls Farm,AquiMod,22/11/1962,128.866,
Nuttalls Farm,AquiMod,23/11/1962,128.862,
Nuttalls Farm,AquiMod,24/11/1962,128.858,
Nuttalls Farm,AquiMod,25/11/1962,128.854,
Nuttalls Farm,AquiMod,26/11/1962,128.85,
Nuttalls Farm,AquiMod,27/11/1962,128.846,
Nuttalls Farm,AquiMod,28/11/1962,128.842,
Nuttalls Farm,AquiMod,29/11/1962,128.838,
Nuttalls Farm,AquiMod,30/11/1962,128.834,
Nuttalls Farm,AquiMod,01/12/1962,128.83,
Nuttalls Farm,AquiMod,02/12/1962,128.826,
Nuttalls Farm,AquiMod,03/12/1962,128.822,
Nuttalls Farm,AquiMod,04/12/1962,128.818,
Nuttalls Farm,AquiMod,05/12/1962,128.814,
Nuttalls Farm,AquiMod,06/12/1962,128.81,
Nuttalls Farm,AquiMod,07/12/1962,128.806,
Nuttalls Farm,AquiMod,08/12/1962,128.802,
Nuttalls Farm,AquiMod,09/12/1962,128.798,
Nuttalls Farm,AquiMod,10/12/1962,128.794,
Nuttalls Farm,AquiMod,11/12/1962,128.791,
Nuttalls Farm,AquiMod,12/12/1962,128.787,
Nuttalls Farm,AquiMod,13/12/1962,128.783,
Nuttalls Farm,AquiMod,14/12/1962,128.779,
Nuttalls Farm,AquiMod,15/12/1962,128.776,
Nuttalls Farm,AquiMod,16/12/1962,128.772,
Nuttalls Farm,AquiMod,17/12/1962,128.768,
Nuttalls Farm,AquiMod,18/12/1962,128.765,
Nuttalls Farm,AquiMod,19/12/1962,128.761,
Nuttalls Farm,AquiMod,20/12/1962,128.758,
Nuttalls Farm,AquiMod,21/12/1962,128.754,
Nuttalls Farm,AquiMod,22/12/1962,128.751,
Nuttalls Farm,AquiMod,23/12/1962,128.748,
Nuttalls Farm,AquiMod,24/12/1962,128.744,
Nuttalls Farm,AquiMod,25/12/1962,128.741,
Nuttalls Farm,AquiMod,26/12/1962,128.738,
Nuttalls Farm,AquiMod,27/12/1962,128.735,
Nuttalls Farm,AquiMod,28/12/1962,128.731,
Nuttalls Farm,AquiMod,29/12/1962,128.728,
Nuttalls Farm,AquiMod,30/12/1962,128.725,
Nuttalls Farm,AquiMod,31/12/1962,128.721,
Nuttalls Farm,AquiMod,01/01/1963,128.718,
Nuttalls Farm,AquiMod,02/01/1963,128.715,
Nuttalls Farm,AquiMod,03/01/1963,128.711,
Nuttalls Farm,AquiMod,04/01/1963,128.708,
Nuttalls Farm,AquiMod,05/01/1963,128.704,
Nuttalls Farm,AquiMod,06/01/1963,128.701,
Nuttalls Farm,AquiMod,07/01/1963,128.698,
Nuttalls Farm,AquiMod,08/01/1963,128.694,
Nuttalls Farm,AquiMod,09/01/1963,128.691,
Nuttalls Farm,AquiMod,10/01/1963,128.688,
Nuttalls Farm,AquiMod,11/01/1963,128.684,
Nuttalls Farm,AquiMod,12/01/1963,128.681,
Nuttalls Farm,AquiMod,13/01/1963,128.678,
Nuttalls Farm,AquiMod,14/01/1963,128.674,
Nuttalls Farm,AquiMod,15/01/1963,128.671,
Nuttalls Farm,AquiMod,16/01/1963,128.667,
Nuttalls Farm,AquiMod,17/01/1963,128.664,
Nuttalls Farm,AquiMod,18/01/1963,128.661,
Nuttalls Farm,AquiMod,19/01/1963,128.657,
Nuttalls Farm,AquiMod,20/01/1963,128.654,
Nuttalls Farm,AquiMod,21/01/1963,128.65,
Nuttalls Farm,AquiMod,22/01/1963,128.647,
Nuttalls Farm,AquiMod,23/01/1963,128.643,
Nuttalls Farm,AquiMod,24/01/1963,128.64,
Nuttalls Farm,AquiMod,25/01/1963,128.636,
Nuttalls Farm,AquiMod,26/01/1963,128.633,
Nuttalls Farm,AquiMod,27/01/1963,128.63,
Nuttalls Farm,AquiMod,28/01/1963,128.627,
Nuttalls Farm,AquiMod,29/01/1963,128.624,
Nuttalls Farm,AquiMod,30/01/1963,128.622,
Nuttalls Farm,AquiMod,31/01/1963,128.619,
Nuttalls Farm,AquiMod,01/02/1963,128.617,
Nuttalls Farm,AquiMod,02/02/1963,128.615,
Nuttalls Farm,AquiMod,03/02/1963,128.612,
Nuttalls Farm,AquiMod,04/02/1963,128.61,
Nuttalls Farm,AquiMod,05/02/1963,128.608,
Nuttalls Farm,AquiMod,06/02/1963,128.606,
Nuttalls Farm,AquiMod,07/02/1963,128.604,
Nuttalls Farm,AquiMod,08/02/1963,128.602,
Nuttalls Farm,AquiMod,09/02/1963,128.6,
Nuttalls Farm,AquiMod,10/02/1963,128.598,
Nuttalls Farm,AquiMod,11/02/1963,128.596,
Nuttalls Farm,AquiMod,12/02/1963,128.594,
Nuttalls Farm,AquiMod,13/02/1963,128.592,
Nuttalls Farm,AquiMod,14/02/1963,128.59,
Nuttalls Farm,AquiMod,15/02/1963,128.589,
Nuttalls Farm,AquiMod,16/02/1963,128.587,
Nuttalls Farm,AquiMod,17/02/1963,128.585,
Nuttalls Farm,AquiMod,18/02/1963,128.583,
Nuttalls Farm,AquiMod,19/02/1963,128.582,
Nuttalls Farm,AquiMod,20/02/1963,128.58,
Nuttalls Farm,AquiMod,21/02/1963,128.578,
Nuttalls Farm,AquiMod,22/02/1963,128.577,
Nuttalls Farm,AquiMod,23/02/1963,128.575,
Nuttalls Farm,AquiMod,24/02/1963,128.574,
Nuttalls Farm,AquiMod,25/02/1963,128.572,
Nuttalls Farm,AquiMod,26/02/1963,128.57,
Nuttalls Farm,AquiMod,27/02/1963,128.569,
Nuttalls Farm,AquiMod,28/02/1963,128.567,
Nuttalls Farm,AquiMod,01/03/1963,128.566,
Nuttalls Farm,AquiMod,02/03/1963,128.564,
Nuttalls Farm,AquiMod,03/03/1963,128.563,
Nuttalls Farm,AquiMod,04/03/1963,128.562,
Nuttalls Farm,AquiMod,05/03/1963,128.56,
Nuttalls Farm,AquiMod,06/03/1963,128.559,
Nuttalls Farm,AquiMod,07/03/1963,128.558,
Nuttalls Farm,AquiMod,08/03/1963,128.557,
Nuttalls Farm,AquiMod,09/03/1963,128.555,
Nuttalls Farm,AquiMod,10/03/1963,128.554,
Nuttalls Farm,AquiMod,11/03/1963,128.554,
Nuttalls Farm,AquiMod,12/03/1963,128.553,
Nuttalls Farm,AquiMod,13/03/1963,128.552,
Nuttalls Farm,AquiMod,14/03/1963,128.551,
Nuttalls Farm,AquiMod,15/03/1963,128.55,
Nuttalls Farm,AquiMod,16/03/1963,128.55,
Nuttalls Farm,AquiMod,17/03/1963,128.549,
Nuttalls Farm,AquiMod,18/03/1963,128.549,
Nuttalls Farm,AquiMod,19/03/1963,128.549,
Nuttalls Farm,AquiMod,20/03/1963,128.549,
Nuttalls Farm,AquiMod,21/03/1963,128.549,
Nuttalls Farm,AquiMod,22/03/1963,128.548,
Nuttalls Farm,AquiMod,23/03/1963,128.548,
Nuttalls Farm,AquiMod,24/03/1963,128.548,
Nuttalls Farm,AquiMod,25/03/1963,128.548,
Nuttalls Farm,AquiMod,26/03/1963,128.548,
Nuttalls Farm,AquiMod,27/03/1963,128.548,
Nuttalls Farm,AquiMod,28/03/1963,128.548,
Nuttalls Farm,AquiMod,29/03/1963,128.549,
Nuttalls Farm,AquiMod,30/03/1963,128.549,
Nuttalls Farm,AquiMod,31/03/1963,128.55,
Nuttalls Farm,AquiMod,01/04/1963,128.551,
Nuttalls Farm,AquiMod,02/04/1963,128.551,
Nuttalls Farm,AquiMod,03/04/1963,128.552,
Nuttalls Farm,AquiMod,04/04/1963,128.552,
Nuttalls Farm,AquiMod,05/04/1963,128.553,
Nuttalls Farm,AquiMod,06/04/1963,128.554,
Nuttalls Farm,AquiMod,07/04/1963,128.555,
Nuttalls Farm,AquiMod,08/04/1963,128.556,
Nuttalls Farm,AquiMod,09/04/1963,128.556,
Nuttalls Farm,AquiMod,10/04/1963,128.557,
Nuttalls Farm,AquiMod,11/04/1963,128.558,
Nuttalls Farm,AquiMod,12/04/1963,128.559,
Nuttalls Farm,AquiMod,13/04/1963,128.56,
Nuttalls Farm,AquiMod,14/04/1963,128.561,
Nuttalls Farm,AquiMod,15/04/1963,128.562,
Nuttalls Farm,AquiMod,16/04/1963,128.563,
Nuttalls Farm,AquiMod,17/04/1963,128.564,
Nuttalls Farm,AquiMod,18/04/1963,128.565,
Nuttalls Farm,AquiMod,19/04/1963,128.566,
Nuttalls Farm,AquiMod,20/04/1963,128.568,
Nuttalls Farm,AquiMod,21/04/1963,128.569,
Nuttalls Farm,AquiMod,22/04/1963,128.57,
Nuttalls Farm,AquiMod,23/04/1963,128.571,
Nuttalls Farm,AquiMod,24/04/1963,128.573,
Nuttalls Farm,AquiMod,25/04/1963,128.574,
Nuttalls Farm,AquiMod,26/04/1963,128.575,
Nuttalls Farm,AquiMod,27/04/1963,128.576,
Nuttalls Farm,AquiMod,28/04/1963,128.577,
Nuttalls Farm,AquiMod,29/04/1963,128.579,
Nuttalls Farm,AquiMod,30/04/1963,128.58,
Nuttalls Farm,AquiMod,01/05/1963,128.581,
Nuttalls Farm,AquiMod,02/05/1963,128.582,
Nuttalls Farm,AquiMod,03/05/1963,128.584,
Nuttalls Farm,AquiMod,04/05/1963,128.585,
Nuttalls Farm,AquiMod,05/05/1963,128.586,
Nuttalls Farm,AquiMod,06/05/1963,128.587,
Nuttalls Farm,AquiMod,07/05/1963,128.589,
Nuttalls Farm,AquiMod,08/05/1963,128.59,
Nuttalls Farm,AquiMod,09/05/1963,128.591,
Nuttalls Farm,AquiMod,10/05/1963,128.592,
Nuttalls Farm,AquiMod,11/05/1963,128.593,
Nuttalls Farm,AquiMod,12/05/1963,128.594,
Nuttalls Farm,AquiMod,13/05/1963,128.595,
Nuttalls Farm,AquiMod,14/05/1963,128.597,
