Borehole,Model,Date,Sim,Obs
Horkstow Road Barton,AquiMod,01/01/1962,3.41041,
Horkstow Road Barton,AquiMod,02/01/1962,3.40367,
Horkstow Road Barton,AquiMod,03/01/1962,3.40917,
Horkstow Road Barton,AquiMod,04/01/1962,3.4555,
Horkstow Road Barton,AquiMod,05/01/1962,3.5082,
Horkstow Road Barton,AquiMod,06/01/1962,3.55596,
Horkstow Road Barton,AquiMod,07/01/1962,3.59872,
Horkstow Road Barton,AquiMod,08/01/1962,3.6406,
Horkstow Road Barton,AquiMod,09/01/1962,3.68174,
Horkstow Road Barton,AquiMod,10/01/1962,3.72511,
Horkstow Road Barton,AquiMod,11/01/1962,3.77367,
Horkstow Road Barton,AquiMod,12/01/1962,3.81691,
Horkstow Road Barton,AquiMod,13/01/1962,3.86635,
Horkstow Road Barton,AquiMod,14/01/1962,3.91016,
Horkstow Road Barton,AquiMod,15/01/1962,3.95393,
Horkstow Road Barton,AquiMod,16/01/1962,3.99249,
Horkstow Road Barton,AquiMod,17/01/1962,4.02618,
Horkstow Road Barton,AquiMod,18/01/1962,4.06534,
Horkstow Road Barton,AquiMod,19/01/1962,4.09949,
Horkstow Road Barton,AquiMod,20/01/1962,4.13784,
Horkstow Road Barton,AquiMod,21/01/1962,4.18847,
Horkstow Road Barton,AquiMod,22/01/1962,4.23351,
Horkstow Road Barton,AquiMod,23/01/1962,4.27924,
Horkstow Road Barton,AquiMod,24/01/1962,4.31912,
Horkstow Road Barton,AquiMod,25/01/1962,4.35542,
Horkstow Road Barton,AquiMod,26/01/1962,4.38648,
Horkstow Road Barton,AquiMod,27/01/1962,4.41266,
Horkstow Road Barton,AquiMod,28/01/1962,4.43432,
Horkstow Road Barton,AquiMod,29/01/1962,4.45179,
Horkstow Road Barton,AquiMod,30/01/1962,4.48256,
Horkstow Road Barton,AquiMod,31/01/1962,4.50872,
Horkstow Road Barton,AquiMod,01/02/1962,4.5302,
Horkstow Road Barton,AquiMod,02/02/1962,4.54734,
Horkstow Road Barton,AquiMod,03/02/1962,4.5604,
Horkstow Road Barton,AquiMod,04/02/1962,4.56976,
Horkstow Road Barton,AquiMod,05/02/1962,4.57567,
Horkstow Road Barton,AquiMod,06/02/1962,4.57842,
Horkstow Road Barton,AquiMod,07/02/1962,4.57832,
Horkstow Road Barton,AquiMod,08/02/1962,4.5756,
Horkstow Road Barton,AquiMod,09/02/1962,4.57049,
Horkstow Road Barton,AquiMod,10/02/1962,4.56302,
Horkstow Road Barton,AquiMod,11/02/1962,4.55337,
Horkstow Road Barton,AquiMod,12/02/1962,4.54158,
Horkstow Road Barton,AquiMod,13/02/1962,4.52814,
Horkstow Road Barton,AquiMod,14/02/1962,4.51319,
Horkstow Road Barton,AquiMod,15/02/1962,4.49665,
Horkstow Road Barton,AquiMod,16/02/1962,4.47894,
Horkstow Road Barton,AquiMod,17/02/1962,4.4602,
Horkstow Road Barton,AquiMod,18/02/1962,4.44052,
Horkstow Road Barton,AquiMod,19/02/1962,4.42,
Horkstow Road Barton,AquiMod,20/02/1962,4.39872,
Horkstow Road Barton,AquiMod,21/02/1962,4.37678,
Horkstow Road Barton,AquiMod,22/02/1962,4.35424,
Horkstow Road Barton,AquiMod,23/02/1962,4.33117,
Horkstow Road Barton,AquiMod,24/02/1962,4.30764,
Horkstow Road Barton,AquiMod,25/02/1962,4.28369,
Horkstow Road Barton,AquiMod,26/02/1962,4.25939,
Horkstow Road Barton,AquiMod,27/02/1962,4.23478,
Horkstow Road Barton,AquiMod,28/02/1962,4.20991,
Horkstow Road Barton,AquiMod,01/03/1962,4.1848,
Horkstow Road Barton,AquiMod,02/03/1962,4.16541,
Horkstow Road Barton,AquiMod,03/03/1962,4.14539,
Horkstow Road Barton,AquiMod,04/03/1962,4.12481,
Horkstow Road Barton,AquiMod,05/03/1962,4.10373,
Horkstow Road Barton,AquiMod,06/03/1962,4.0822,
Horkstow Road Barton,AquiMod,07/03/1962,4.06028,
Horkstow Road Barton,AquiMod,08/03/1962,4.03778,
Horkstow Road Barton,AquiMod,09/03/1962,4.0143,
Horkstow Road Barton,AquiMod,10/03/1962,3.99043,
Horkstow Road Barton,AquiMod,11/03/1962,3.96639,
Horkstow Road Barton,AquiMod,12/03/1962,3.94221,
Horkstow Road Barton,AquiMod,13/03/1962,3.91786,
Horkstow Road Barton,AquiMod,14/03/1962,3.89334,
Horkstow Road Barton,AquiMod,15/03/1962,3.86865,
Horkstow Road Barton,AquiMod,16/03/1962,3.84375,
Horkstow Road Barton,AquiMod,17/03/1962,3.81883,
Horkstow Road Barton,AquiMod,18/03/1962,3.79372,
Horkstow Road Barton,AquiMod,19/03/1962,3.76862,
Horkstow Road Barton,AquiMod,20/03/1962,3.74346,
Horkstow Road Barton,AquiMod,21/03/1962,3.71834,
Horkstow Road Barton,AquiMod,22/03/1962,3.69325,
Horkstow Road Barton,AquiMod,23/03/1962,3.66805,
Horkstow Road Barton,AquiMod,24/03/1962,3.6429,
Horkstow Road Barton,AquiMod,25/03/1962,3.61768,
Horkstow Road Barton,AquiMod,26/03/1962,3.59224,
Horkstow Road Barton,AquiMod,27/03/1962,3.56689,
Horkstow Road Barton,AquiMod,28/03/1962,3.54152,
Horkstow Road Barton,AquiMod,29/03/1962,3.51625,
Horkstow Road Barton,AquiMod,30/03/1962,3.49103,
Horkstow Road Barton,AquiMod,31/03/1962,3.4659,
Horkstow Road Barton,AquiMod,01/04/1962,3.44086,
Horkstow Road Barton,AquiMod,02/04/1962,3.41589,
Horkstow Road Barton,AquiMod,03/04/1962,3.391,
Horkstow Road Barton,AquiMod,04/04/1962,3.3659,
Horkstow Road Barton,AquiMod,05/04/1962,3.34088,
Horkstow Road Barton,AquiMod,06/04/1962,3.31594,
Horkstow Road Barton,AquiMod,07/04/1962,3.29106,
Horkstow Road Barton,AquiMod,08/04/1962,3.26656,
Horkstow Road Barton,AquiMod,09/04/1962,3.24209,
Horkstow Road Barton,AquiMod,10/04/1962,3.21765,
Horkstow Road Barton,AquiMod,11/04/1962,3.19324,
Horkstow Road Barton,AquiMod,12/04/1962,3.16885,
Horkstow Road Barton,AquiMod,13/04/1962,3.14447,
Horkstow Road Barton,AquiMod,14/04/1962,3.12011,
Horkstow Road Barton,AquiMod,15/04/1962,3.09575,
Horkstow Road Barton,AquiMod,16/04/1962,3.07138,
Horkstow Road Barton,AquiMod,17/04/1962,3.05543,
Horkstow Road Barton,AquiMod,18/04/1962,3.04183,
Horkstow Road Barton,AquiMod,19/04/1962,3.02822,
Horkstow Road Barton,AquiMod,20/04/1962,3.0146,
Horkstow Road Barton,AquiMod,21/04/1962,3.01659,
Horkstow Road Barton,AquiMod,22/04/1962,3.0176,
Horkstow Road Barton,AquiMod,23/04/1962,3.01767,
Horkstow Road Barton,AquiMod,24/04/1962,3.01687,
Horkstow Road Barton,AquiMod,25/04/1962,3.01526,
Horkstow Road Barton,AquiMod,26/04/1962,3.01288,
Horkstow Road Barton,AquiMod,27/04/1962,3.00979,
Horkstow Road Barton,AquiMod,28/04/1962,3.00603,
Horkstow Road Barton,AquiMod,29/04/1962,3.00164,
Horkstow Road Barton,AquiMod,30/04/1962,2.99666,
Horkstow Road Barton,AquiMod,01/05/1962,2.99113,
Horkstow Road Barton,AquiMod,02/05/1962,2.98509,
Horkstow Road Barton,AquiMod,03/05/1962,2.97856,
Horkstow Road Barton,AquiMod,04/05/1962,2.97158,
Horkstow Road Barton,AquiMod,05/05/1962,2.96412,
Horkstow Road Barton,AquiMod,06/05/1962,2.95627,
Horkstow Road Barton,AquiMod,07/05/1962,2.94872,
Horkstow Road Barton,AquiMod,08/05/1962,2.94203,
Horkstow Road Barton,AquiMod,09/05/1962,2.93489,
Horkstow Road Barton,AquiMod,10/05/1962,2.92734,
Horkstow Road Barton,AquiMod,11/05/1962,2.91941,
Horkstow Road Barton,AquiMod,12/05/1962,2.91111,
Horkstow Road Barton,AquiMod,13/05/1962,2.90248,
Horkstow Road Barton,AquiMod,14/05/1962,2.89352,
Horkstow Road Barton,AquiMod,15/05/1962,2.88428,
Horkstow Road Barton,AquiMod,16/05/1962,2.87475,
Horkstow Road Barton,AquiMod,17/05/1962,2.86496,
Horkstow Road Barton,AquiMod,18/05/1962,2.85493,
Horkstow Road Barton,AquiMod,19/05/1962,2.84467,
Horkstow Road Barton,AquiMod,20/05/1962,2.83477,
Horkstow Road Barton,AquiMod,21/05/1962,2.82468,
Horkstow Road Barton,AquiMod,22/05/1962,2.81437,
Horkstow Road Barton,AquiMod,23/05/1962,2.80385,
Horkstow Road Barton,AquiMod,24/05/1962,2.79314,
Horkstow Road Barton,AquiMod,25/05/1962,2.78224,
Horkstow Road Barton,AquiMod,26/05/1962,2.77117,
Horkstow Road Barton,AquiMod,27/05/1962,2.75995,
Horkstow Road Barton,AquiMod,28/05/1962,2.74857,
Horkstow Road Barton,AquiMod,29/05/1962,2.73705,
Horkstow Road Barton,AquiMod,30/05/1962,2.72541,
Horkstow Road Barton,AquiMod,31/05/1962,2.71364,
Horkstow Road Barton,AquiMod,01/06/1962,2.70176,
Horkstow Road Barton,AquiMod,02/06/1962,2.68977,
Horkstow Road Barton,AquiMod,03/06/1962,2.67768,
Horkstow Road Barton,AquiMod,04/06/1962,2.66551,
Horkstow Road Barton,AquiMod,05/06/1962,2.65324,
Horkstow Road Barton,AquiMod,06/06/1962,2.64089,
Horkstow Road Barton,AquiMod,07/06/1962,2.62847,
Horkstow Road Barton,AquiMod,08/06/1962,2.61598,
Horkstow Road Barton,AquiMod,09/06/1962,2.60343,
Horkstow Road Barton,AquiMod,10/06/1962,2.59081,
Horkstow Road Barton,AquiMod,11/06/1962,2.57814,
Horkstow Road Barton,AquiMod,12/06/1962,2.56541,
Horkstow Road Barton,AquiMod,13/06/1962,2.55263,
Horkstow Road Barton,AquiMod,14/06/1962,2.53981,
Horkstow Road Barton,AquiMod,15/06/1962,2.52695,
Horkstow Road Barton,AquiMod,16/06/1962,2.51405,
Horkstow Road Barton,AquiMod,17/06/1962,2.50111,
Horkstow Road Barton,AquiMod,18/06/1962,2.48814,
Horkstow Road Barton,AquiMod,19/06/1962,2.47513,
Horkstow Road Barton,AquiMod,20/06/1962,2.4621,
Horkstow Road Barton,AquiMod,21/06/1962,2.44905,
Horkstow Road Barton,AquiMod,22/06/1962,2.43596,
Horkstow Road Barton,AquiMod,23/06/1962,2.42286,
Horkstow Road Barton,AquiMod,24/06/1962,2.40949,
Horkstow Road Barton,AquiMod,25/06/1962,2.39611,
Horkstow Road Barton,AquiMod,26/06/1962,2.38273,
Horkstow Road Barton,AquiMod,27/06/1962,2.36935,
Horkstow Road Barton,AquiMod,28/06/1962,2.35596,
Horkstow Road Barton,AquiMod,29/06/1962,2.34258,
Horkstow Road Barton,AquiMod,30/06/1962,2.3292,
Horkstow Road Barton,AquiMod,01/07/1962,2.31581,
Horkstow Road Barton,AquiMod,02/07/1962,2.30243,
Horkstow Road Barton,AquiMod,03/07/1962,2.28904,
Horkstow Road Barton,AquiMod,04/07/1962,2.27566,
Horkstow Road Barton,AquiMod,05/07/1962,2.26228,
Horkstow Road Barton,AquiMod,06/07/1962,2.2489,
Horkstow Road Barton,AquiMod,07/07/1962,2.23552,
Horkstow Road Barton,AquiMod,08/07/1962,2.22215,
Horkstow Road Barton,AquiMod,09/07/1962,2.20877,
Horkstow Road Barton,AquiMod,10/07/1962,2.21201,
Horkstow Road Barton,AquiMod,11/07/1962,2.21418,
Horkstow Road Barton,AquiMod,12/07/1962,2.21537,
Horkstow Road Barton,AquiMod,13/07/1962,2.21565,
Horkstow Road Barton,AquiMod,14/07/1962,2.21507,
Horkstow Road Barton,AquiMod,15/07/1962,2.21369,
Horkstow Road Barton,AquiMod,16/07/1962,2.21155,
Horkstow Road Barton,AquiMod,17/07/1962,2.20871,
Horkstow Road Barton,AquiMod,18/07/1962,2.2052,
Horkstow Road Barton,AquiMod,19/07/1962,2.20108,
Horkstow Road Barton,AquiMod,20/07/1962,2.19638,
Horkstow Road Barton,AquiMod,21/07/1962,2.19113,
Horkstow Road Barton,AquiMod,22/07/1962,2.18537,
Horkstow Road Barton,AquiMod,23/07/1962,2.17913,
Horkstow Road Barton,AquiMod,24/07/1962,2.17244,
Horkstow Road Barton,AquiMod,25/07/1962,2.16534,
Horkstow Road Barton,AquiMod,26/07/1962,2.15784,
Horkstow Road Barton,AquiMod,27/07/1962,2.14998,
Horkstow Road Barton,AquiMod,28/07/1962,2.14177,
Horkstow Road Barton,AquiMod,29/07/1962,2.13324,
Horkstow Road Barton,AquiMod,30/07/1962,2.12441,
Horkstow Road Barton,AquiMod,31/07/1962,2.11531,
Horkstow Road Barton,AquiMod,01/08/1962,2.10593,
Horkstow Road Barton,AquiMod,02/08/1962,2.09631,
Horkstow Road Barton,AquiMod,03/08/1962,2.08646,
Horkstow Road Barton,AquiMod,04/08/1962,2.0764,
Horkstow Road Barton,AquiMod,05/08/1962,2.06613,
Horkstow Road Barton,AquiMod,06/08/1962,2.08041,
Horkstow Road Barton,AquiMod,07/08/1962,2.10364,
Horkstow Road Barton,AquiMod,08/08/1962,2.12457,
Horkstow Road Barton,AquiMod,09/08/1962,2.14335,
Horkstow Road Barton,AquiMod,10/08/1962,2.1601,
Horkstow Road Barton,AquiMod,11/08/1962,2.17496,
Horkstow Road Barton,AquiMod,12/08/1962,2.18804,
Horkstow Road Barton,AquiMod,13/08/1962,2.19946,
Horkstow Road Barton,AquiMod,14/08/1962,2.21137,
Horkstow Road Barton,AquiMod,15/08/1962,2.22408,
Horkstow Road Barton,AquiMod,16/08/1962,2.23514,
Horkstow Road Barton,AquiMod,17/08/1962,2.24466,
Horkstow Road Barton,AquiMod,18/08/1962,2.25275,
Horkstow Road Barton,AquiMod,19/08/1962,2.25948,
Horkstow Road Barton,AquiMod,20/08/1962,2.26494,
Horkstow Road Barton,AquiMod,21/08/1962,2.26922,
Horkstow Road Barton,AquiMod,22/08/1962,2.27239,
Horkstow Road Barton,AquiMod,23/08/1962,2.27452,
Horkstow Road Barton,AquiMod,24/08/1962,2.27567,
Horkstow Road Barton,AquiMod,25/08/1962,2.2759,
Horkstow Road Barton,AquiMod,26/08/1962,2.27528,
Horkstow Road Barton,AquiMod,27/08/1962,2.27385,
Horkstow Road Barton,AquiMod,28/08/1962,2.27167,
Horkstow Road Barton,AquiMod,29/08/1962,2.26879,
Horkstow Road Barton,AquiMod,30/08/1962,2.26525,
Horkstow Road Barton,AquiMod,31/08/1962,2.26108,
Horkstow Road Barton,AquiMod,01/09/1962,2.25634,
Horkstow Road Barton,AquiMod,02/09/1962,2.25106,
Horkstow Road Barton,AquiMod,03/09/1962,2.24527,
Horkstow Road Barton,AquiMod,04/09/1962,2.239,
Horkstow Road Barton,AquiMod,05/09/1962,2.23228,
Horkstow Road Barton,AquiMod,06/09/1962,2.22515,
Horkstow Road Barton,AquiMod,07/09/1962,2.21763,
Horkstow Road Barton,AquiMod,08/09/1962,2.20974,
Horkstow Road Barton,AquiMod,09/09/1962,2.2015,
Horkstow Road Barton,AquiMod,10/09/1962,2.19295,
Horkstow Road Barton,AquiMod,11/09/1962,2.19391,
Horkstow Road Barton,AquiMod,12/09/1962,2.1937,
Horkstow Road Barton,AquiMod,13/09/1962,2.19267,
Horkstow Road Barton,AquiMod,14/09/1962,2.19086,
Horkstow Road Barton,AquiMod,15/09/1962,2.18833,
Horkstow Road Barton,AquiMod,16/09/1962,2.18511,
Horkstow Road Barton,AquiMod,17/09/1962,2.18126,
Horkstow Road Barton,AquiMod,18/09/1962,2.17682,
Horkstow Road Barton,AquiMod,19/09/1962,2.17181,
Horkstow Road Barton,AquiMod,20/09/1962,2.16628,
Horkstow Road Barton,AquiMod,21/09/1962,2.16026,
Horkstow Road Barton,AquiMod,22/09/1962,2.15378,
Horkstow Road Barton,AquiMod,23/09/1962,2.14687,
Horkstow Road Barton,AquiMod,24/09/1962,2.13956,
Horkstow Road Barton,AquiMod,25/09/1962,2.13187,
Horkstow Road Barton,AquiMod,26/09/1962,2.12382,
Horkstow Road Barton,AquiMod,27/09/1962,2.11545,
Horkstow Road Barton,AquiMod,28/09/1962,2.10676,
Horkstow Road Barton,AquiMod,29/09/1962,2.09779,
Horkstow Road Barton,AquiMod,30/09/1962,2.08938,
Horkstow Road Barton,AquiMod,01/10/1962,2.08065,
Horkstow Road Barton,AquiMod,02/10/1962,2.07165,
Horkstow Road Barton,AquiMod,03/10/1962,2.06237,
Horkstow Road Barton,AquiMod,04/10/1962,2.05284,
Horkstow Road Barton,AquiMod,05/10/1962,2.04308,
Horkstow Road Barton,AquiMod,06/10/1962,2.0331,
Horkstow Road Barton,AquiMod,07/10/1962,2.02291,
Horkstow Road Barton,AquiMod,08/10/1962,2.01253,
Horkstow Road Barton,AquiMod,09/10/1962,2.00157,
Horkstow Road Barton,AquiMod,10/10/1962,1.9903,
Horkstow Road Barton,AquiMod,11/10/1962,1.9789,
Horkstow Road Barton,AquiMod,12/10/1962,1.96739,
Horkstow Road Barton,AquiMod,13/10/1962,1.95578,
Horkstow Road Barton,AquiMod,14/10/1962,1.94406,
Horkstow Road Barton,AquiMod,15/10/1962,1.93225,
Horkstow Road Barton,AquiMod,16/10/1962,1.92035,
Horkstow Road Barton,AquiMod,17/10/1962,1.90833,
Horkstow Road Barton,AquiMod,18/10/1962,1.8962,
Horkstow Road Barton,AquiMod,19/10/1962,1.88401,
Horkstow Road Barton,AquiMod,20/10/1962,1.87175,
Horkstow Road Barton,AquiMod,21/10/1962,1.85944,
Horkstow Road Barton,AquiMod,22/10/1962,1.84707,
Horkstow Road Barton,AquiMod,23/10/1962,1.83465,
Horkstow Road Barton,AquiMod,24/10/1962,1.82219,
Horkstow Road Barton,AquiMod,25/10/1962,1.80968,
Horkstow Road Barton,AquiMod,26/10/1962,1.79713,
Horkstow Road Barton,AquiMod,27/10/1962,1.78454,
Horkstow Road Barton,AquiMod,28/10/1962,1.77192,
Horkstow Road Barton,AquiMod,29/10/1962,1.75927,
Horkstow Road Barton,AquiMod,30/10/1962,1.74658,
Horkstow Road Barton,AquiMod,31/10/1962,1.73387,
Horkstow Road Barton,AquiMod,01/11/1962,1.72118,
Horkstow Road Barton,AquiMod,02/11/1962,1.70928,
Horkstow Road Barton,AquiMod,03/11/1962,1.69731,
Horkstow Road Barton,AquiMod,04/11/1962,1.68537,
Horkstow Road Barton,AquiMod,05/11/1962,1.67375,
Horkstow Road Barton,AquiMod,06/11/1962,1.66204,
Horkstow Road Barton,AquiMod,07/11/1962,1.65113,
Horkstow Road Barton,AquiMod,08/11/1962,1.64266,
Horkstow Road Barton,AquiMod,09/11/1962,1.63853,
Horkstow Road Barton,AquiMod,10/11/1962,1.63523,
Horkstow Road Barton,AquiMod,11/11/1962,1.63525,
Horkstow Road Barton,AquiMod,12/11/1962,1.63596,
Horkstow Road Barton,AquiMod,13/11/1962,1.6358,
Horkstow Road Barton,AquiMod,14/11/1962,1.63467,
Horkstow Road Barton,AquiMod,15/11/1962,1.63279,
Horkstow Road Barton,AquiMod,16/11/1962,1.63021,
Horkstow Road Barton,AquiMod,17/11/1962,1.64018,
Horkstow Road Barton,AquiMod,18/11/1962,1.6588,
Horkstow Road Barton,AquiMod,19/11/1962,1.67542,
Horkstow Road Barton,AquiMod,20/11/1962,1.69016,
Horkstow Road Barton,AquiMod,21/11/1962,1.70384,
Horkstow Road Barton,AquiMod,22/11/1962,1.71582,
Horkstow Road Barton,AquiMod,23/11/1962,1.73193,
Horkstow Road Barton,AquiMod,24/11/1962,1.7462,
Horkstow Road Barton,AquiMod,25/11/1962,1.75874,
Horkstow Road Barton,AquiMod,26/11/1962,1.76966,
Horkstow Road Barton,AquiMod,27/11/1962,1.77907,
Horkstow Road Barton,AquiMod,28/11/1962,1.78705,
Horkstow Road Barton,AquiMod,29/11/1962,1.79371,
Horkstow Road Barton,AquiMod,30/11/1962,1.79912,
Horkstow Road Barton,AquiMod,01/12/1962,1.80336,
Horkstow Road Barton,AquiMod,02/12/1962,1.8065,
Horkstow Road Barton,AquiMod,03/12/1962,1.8086,
Horkstow Road Barton,AquiMod,04/12/1962,1.80974,
Horkstow Road Barton,AquiMod,05/12/1962,1.80999,
Horkstow Road Barton,AquiMod,06/12/1962,1.80938,
Horkstow Road Barton,AquiMod,07/12/1962,1.80799,
Horkstow Road Barton,AquiMod,08/12/1962,1.80586,
Horkstow Road Barton,AquiMod,09/12/1962,1.80303,
Horkstow Road Barton,AquiMod,10/12/1962,1.79977,
Horkstow Road Barton,AquiMod,11/12/1962,1.79966,
Horkstow Road Barton,AquiMod,12/12/1962,1.80637,
Horkstow Road Barton,AquiMod,13/12/1962,1.81348,
Horkstow Road Barton,AquiMod,14/12/1962,1.82207,
Horkstow Road Barton,AquiMod,15/12/1962,1.83359,
Horkstow Road Barton,AquiMod,16/12/1962,1.84355,
Horkstow Road Barton,AquiMod,17/12/1962,1.85317,
Horkstow Road Barton,AquiMod,18/12/1962,1.86136,
Horkstow Road Barton,AquiMod,19/12/1962,1.86886,
Horkstow Road Barton,AquiMod,20/12/1962,1.88507,
Horkstow Road Barton,AquiMod,21/12/1962,1.89943,
Horkstow Road Barton,AquiMod,22/12/1962,1.91205,
Horkstow Road Barton,AquiMod,23/12/1962,1.92304,
Horkstow Road Barton,AquiMod,24/12/1962,1.93251,
Horkstow Road Barton,AquiMod,25/12/1962,1.94055,
Horkstow Road Barton,AquiMod,26/12/1962,1.94725,
Horkstow Road Barton,AquiMod,27/12/1962,1.9527,
Horkstow Road Barton,AquiMod,28/12/1962,1.95697,
Horkstow Road Barton,AquiMod,29/12/1962,1.96014,
Horkstow Road Barton,AquiMod,30/12/1962,1.96227,
Horkstow Road Barton,AquiMod,31/12/1962,1.9639,
Horkstow Road Barton,AquiMod,01/01/1963,1.96459,
Horkstow Road Barton,AquiMod,02/01/1963,1.96501,
Horkstow Road Barton,AquiMod,03/01/1963,1.96989,
Horkstow Road Barton,AquiMod,04/01/1963,1.97795,
Horkstow Road Barton,AquiMod,05/01/1963,1.99668,
Horkstow Road Barton,AquiMod,06/01/1963,2.01482,
Horkstow Road Barton,AquiMod,07/01/1963,2.03098,
Horkstow Road Barton,AquiMod,08/01/1963,2.04529,
Horkstow Road Barton,AquiMod,09/01/1963,2.05785,
Horkstow Road Barton,AquiMod,10/01/1963,2.06877,
Horkstow Road Barton,AquiMod,11/01/1963,2.07813,
Horkstow Road Barton,AquiMod,12/01/1963,2.08599,
Horkstow Road Barton,AquiMod,13/01/1963,2.09249,
Horkstow Road Barton,AquiMod,14/01/1963,2.09769,
Horkstow Road Barton,AquiMod,15/01/1963,2.10169,
Horkstow Road Barton,AquiMod,16/01/1963,2.10461,
Horkstow Road Barton,AquiMod,17/01/1963,2.1065,
Horkstow Road Barton,AquiMod,18/01/1963,2.10744,
Horkstow Road Barton,AquiMod,19/01/1963,2.10748,
Horkstow Road Barton,AquiMod,20/01/1963,2.10647,
Horkstow Road Barton,AquiMod,21/01/1963,2.10453,
Horkstow Road Barton,AquiMod,22/01/1963,2.10187,
Horkstow Road Barton,AquiMod,23/01/1963,2.09854,
Horkstow Road Barton,AquiMod,24/01/1963,2.09457,
Horkstow Road Barton,AquiMod,25/01/1963,2.09002,
Horkstow Road Barton,AquiMod,26/01/1963,2.08483,
Horkstow Road Barton,AquiMod,27/01/1963,2.07912,
Horkstow Road Barton,AquiMod,28/01/1963,2.07294,
Horkstow Road Barton,AquiMod,29/01/1963,2.06632,
Horkstow Road Barton,AquiMod,30/01/1963,2.05927,
Horkstow Road Barton,AquiMod,31/01/1963,2.05183,
Horkstow Road Barton,AquiMod,01/02/1963,2.04403,
Horkstow Road Barton,AquiMod,02/02/1963,2.03588,
Horkstow Road Barton,AquiMod,03/02/1963,2.02741,
Horkstow Road Barton,AquiMod,04/02/1963,2.01864,
Horkstow Road Barton,AquiMod,05/02/1963,2.00959,
Horkstow Road Barton,AquiMod,06/02/1963,2.00027,
Horkstow Road Barton,AquiMod,07/02/1963,1.99071,
Horkstow Road Barton,AquiMod,08/02/1963,1.98091,
Horkstow Road Barton,AquiMod,09/02/1963,1.9709,
Horkstow Road Barton,AquiMod,10/02/1963,1.96069,
Horkstow Road Barton,AquiMod,11/02/1963,1.95029,
Horkstow Road Barton,AquiMod,12/02/1963,1.93971,
Horkstow Road Barton,AquiMod,13/02/1963,1.9289,
Horkstow Road Barton,AquiMod,14/02/1963,1.91787,
Horkstow Road Barton,AquiMod,15/02/1963,1.90668,
Horkstow Road Barton,AquiMod,16/02/1963,1.89532,
Horkstow Road Barton,AquiMod,17/02/1963,1.88378,
Horkstow Road Barton,AquiMod,18/02/1963,1.87213,
Horkstow Road Barton,AquiMod,19/02/1963,1.86037,
Horkstow Road Barton,AquiMod,20/02/1963,1.84852,
Horkstow Road Barton,AquiMod,21/02/1963,1.83658,
Horkstow Road Barton,AquiMod,22/02/1963,1.82439,
Horkstow Road Barton,AquiMod,23/02/1963,1.81215,
Horkstow Road Barton,AquiMod,24/02/1963,1.79985,
Horkstow Road Barton,AquiMod,25/02/1963,1.7875,
Horkstow Road Barton,AquiMod,26/02/1963,1.7751,
Horkstow Road Barton,AquiMod,27/02/1963,1.76265,
Horkstow Road Barton,AquiMod,28/02/1963,1.75016,
Horkstow Road Barton,AquiMod,01/03/1963,1.73763,
Horkstow Road Barton,AquiMod,02/03/1963,1.72506,
Horkstow Road Barton,AquiMod,03/03/1963,1.71246,
Horkstow Road Barton,AquiMod,04/03/1963,1.69982,
Horkstow Road Barton,AquiMod,05/03/1963,1.7082,
Horkstow Road Barton,AquiMod,06/03/1963,1.71732,
Horkstow Road Barton,AquiMod,07/03/1963,1.72503,
Horkstow Road Barton,AquiMod,08/03/1963,1.73135,
Horkstow Road Barton,AquiMod,09/03/1963,1.74362,
Horkstow Road Barton,AquiMod,10/03/1963,1.75409,
Horkstow Road Barton,AquiMod,11/03/1963,1.76306,
Horkstow Road Barton,AquiMod,12/03/1963,1.77064,
Horkstow Road Barton,AquiMod,13/03/1963,1.78604,
Horkstow Road Barton,AquiMod,14/03/1963,1.79964,
Horkstow Road Barton,AquiMod,15/03/1963,1.8149,
Horkstow Road Barton,AquiMod,16/03/1963,1.82837,
Horkstow Road Barton,AquiMod,17/03/1963,1.84713,
Horkstow Road Barton,AquiMod,18/03/1963,1.86486,
Horkstow Road Barton,AquiMod,19/03/1963,1.88065,
Horkstow Road Barton,AquiMod,20/03/1963,1.89461,
Horkstow Road Barton,AquiMod,21/03/1963,1.90686,
Horkstow Road Barton,AquiMod,22/03/1963,1.91751,
Horkstow Road Barton,AquiMod,23/03/1963,1.92666,
Horkstow Road Barton,AquiMod,24/03/1963,1.93439,
Horkstow Road Barton,AquiMod,25/03/1963,1.94081,
Horkstow Road Barton,AquiMod,26/03/1963,1.94599,
Horkstow Road Barton,AquiMod,27/03/1963,1.95001,
Horkstow Road Barton,AquiMod,28/03/1963,1.95294,
Horkstow Road Barton,AquiMod,29/03/1963,1.95696,
Horkstow Road Barton,AquiMod,30/03/1963,1.95989,
Horkstow Road Barton,AquiMod,31/03/1963,1.9618,
Horkstow Road Barton,AquiMod,01/04/1963,1.96276,
Horkstow Road Barton,AquiMod,02/04/1963,1.96282,
Horkstow Road Barton,AquiMod,03/04/1963,1.96205,
Horkstow Road Barton,AquiMod,04/04/1963,1.96049,
Horkstow Road Barton,AquiMod,05/04/1963,1.95897,
Horkstow Road Barton,AquiMod,06/04/1963,1.95671,
Horkstow Road Barton,AquiMod,07/04/1963,1.95376,
Horkstow Road Barton,AquiMod,08/04/1963,1.95016,
Horkstow Road Barton,AquiMod,09/04/1963,1.94596,
Horkstow Road Barton,AquiMod,10/04/1963,1.94294,
Horkstow Road Barton,AquiMod,11/04/1963,1.94956,
